sector,sector_lat,sector_lon,venue_name,venue_id,venue_category,venue_type
8,1.4446758263723165,103.83675119331743,Kong Clinic & Surgery,4d4f53cbbd6ff04d12bedc0c,Doctor's Office,Clinic
8,1.4446758263723165,103.83675119331743,Blk 293 Yishun Street 21,4c02013df815a593ab390a96,Residential Building (Apartment / Condo),Residence
9,1.4039747035040253,103.9613842678897,Pulau Ubin Tree Trail,4d11b1e9f29360fc5d6d44b7,Trail,Trail
9,1.4039747035040253,103.9613842678897,Jelutung Beach | Pulau Ubin,4e81bc0877c83bb9e3785984,Beach,Coast
10,1.3636938904716682,103.84406028806585,Bishan - Ang Mo Kio Park,4b9f4875f964a520e21a37e3,Park,Park
10,1.3636938904716682,103.84406028806585,Teck Ghee Vista,4e3df6d7b61cb577be7f78e5,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,Blk 307C Ang Mo Kio Avenue 1,4d86930002eb54819cf95af5,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,Bus Stop 54071 (Blk 310C),4c98a12d7b9d37046a7ddf85,Bus Station,Bus Transit
10,1.3636938904716682,103.84406028806585,309A Ang Mo Kio St 31,4c0f89dcc6cf76b067658251,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,Blk 308B Ang Mo Kio Avenue 1,4e11d4b26284edb6bada9b45,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,Blk 254 Bishan Street 22,4bee871fe24d20a192ff7214,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,Bus Stop 54011 (Blk 207),4c7c8418aa3ba093cd1dab74,Bus Station,Bus Transit
10,1.3636938904716682,103.84406028806585,Blk 208 Ang Mo Kio Ave 1,4ccfc1232fd9b60ce02d7deb,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,Bus Stop 53161 (opp Blk 254),4c569b237329c9284be78c80,Bus Station,Bus Transit
10,1.3636938904716682,103.84406028806585,Blk 304 Ang Mo Kio St 31,4d22d2a45acaa35d4969db35,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,Bus Stop 54019 (Aft Blk 304),4c7c462daa3ba093b363aa74,Bus Station,Bus Transit
10,1.3636938904716682,103.84406028806585,Blk 306 Ang Mo Kio Avenue 1,4c03e6b60d0e0f47e329039a,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,256 Bishan St 22,4c0a5891ffb8c9b657566b61,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,Blk 246 Bishan St 22,4d1c3dfaf8ca236af0b9f430,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,Blk 216 Ang Mo Kio Avenue 1,4c94495e03413704140b71ef,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,Bishan Park Lifestyle Garden,4d7c9694645ea35dbec048f8,Park,Park
10,1.3636938904716682,103.84406028806585,Blk 303 Ang Mo Kio Avenue 1,4d1d8c0db69c6dcb78795495,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,SBS Transit: Bus 13,4be52b7b910020a167b3d214,Bus Line,Bus Transit
10,1.3636938904716682,103.84406028806585,Bus Stop 53371 (Blk 257),4c465388f1d80f471fbba33c,Bus Stop,Bus Transit
10,1.3636938904716682,103.84406028806585,Bus Stop 54081 (Teck Ghee Court),4cfc973ed7206ea85ad74469,Bus Station,Bus Transit
10,1.3636938904716682,103.84406028806585,Bus Stop 53321 (CityCab),4d1c1cce6cf9721e656d2367,Bus Station,Bus Transit
10,1.3636938904716682,103.84406028806585,Block 263 Bishan Street 22,4c692b6a0e98a593a2ac2359,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,Bus Stop 53379 (Blk 245),4c58fd74f346c92864a94bca,Bus Station,Bus Transit
10,1.3636938904716682,103.84406028806585,Bus Stop 54089 (Opp Ang Mo Kio Swimming Complex),4d3bb2c6457cb60c8942e9a4,Bus Station,Bus Transit
10,1.3636938904716682,103.84406028806585,212 Ang Mo Kio Ave 3,4b65598bf964a5201cee2ae3,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,214 Ang Mo Kio Ave 3,4c2b489bd1a10f474ea6f764,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,Blk 321 Ang Mo Kio Avenue 1,4c5745ff6201e21ed5407d6e,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,Blk 201 Ang Mo Kio Avenue 3,4c5c272e94fd0f4708c0c745,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,Blk 316A Ang Mo Kio St 31,4cc3ad8882388cfa4f036a35,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,Bus Stop 53159 (Blk 260),4c15579e7f7f2d7f705be268,Bus Station,Bus Transit
10,1.3636938904716682,103.84406028806585,SBS Transit Buses: Bus 262,4d4ffbca3062a1cdf00d58a3,Bus Line,Bus Transit
10,1.3636938904716682,103.84406028806585,Blk 338 Ang Mo Kio Ave 1,4d02d3f330a58cfada8994e7,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,Healthpath Medical Group,531148df498eadeec3b0746b,Doctor's Office,Clinic
10,1.3636938904716682,103.84406028806585,Raffles Medical @ Blk 283 Bishan St 22,4cac2b2e2f08236a6fa38961,Doctor's Office,Clinic
10,1.3636938904716682,103.84406028806585,Raffles Medical,4bd796ae35aad13ae6568ff3,Doctor's Office,Clinic
10,1.3636938904716682,103.84406028806585,Blk 339 Ang Mo Kio Avenue 1,4c7c9b13aa3ba093784dab74,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,River Plains,4f4504dfe4b0f94a363f6ab4,Park,Park
10,1.3636938904716682,103.84406028806585,Blk 227 Bishan Street 23,4c86017ad34ca14305e54b80,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,SBS Transit: Bus 130,4d1d95bfd7b0b1f720e5fb9e,Bus Line,Bus Transit
10,1.3636938904716682,103.84406028806585,Blk 129 Ang Mo Kio Ave 3,4d45720bc3e5f04d50c8a420,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,Bus Stop 53381 (Bishan North Shopping Mall),4ca06d6f542b224be48a05a0,Bus Station,Bus Transit
10,1.3636938904716682,103.84406028806585,Blk 119 Ang Mo Kio St 12,4cb9330fadcd54813f5c1ba2,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,Blk 228 Bishan Street 23,4d387f889784a0938ad1e0e8,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,Bus Stop Blk 282 @ Bishan St 22,4c2a942ebbc7e21e21843582,Bus Station,Bus Transit
10,1.3636938904716682,103.84406028806585,Blk 343 Ang Mo Kio Avenue 3,4c6c56d41fb2a1430a34fbe6,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,Blk 345 Ang Mo Kio Ave 3,4d02958830a58cfae5d092e7,Residential Building (Apartment / Condo),Residence
10,1.3636938904716682,103.84406028806585,Bishan North Neighbourhood Park,4d7ca6c0da568cfac0106aff,Park,Park
10,1.3636938904716682,103.84406028806585,Bus Stop 54241 (Blk 700B),4d08da93c26ba14390c01b17,Bus Station,Bus Transit
10,1.3636938904716682,103.84406028806585,Bus Stop 53389 (opp Bishan Nth Shop Mall),4cc4d22c82388cfa33bb7135,Bus Station,Bus Transit
11,1.4459940663168214,103.7271607470437,Sungei Buloh Wetland Reserve,4b05880ef964a520bfae22e3,Nature Preserve,Nature Reserve
11,1.4459940663168214,103.7271607470437,GardenAsia,4b6504e8f964a520cedf2ae3,Garden,Park
11,1.4459940663168214,103.7271607470437,Main Hide 1A,4e6b083eb61cc3728ddc0464,Nature Preserve,Nature Reserve
11,1.4459940663168214,103.7271607470437,Mangrove Boardwalk,51418be7e4b081ed888636a3,Trail,Trail
11,1.4459940663168214,103.7271607470437,Max Koi Farm,4b058810f964a52067af22e3,Zoo Exhibit,Zoo
12,1.3423697788332056,103.87340413978876,Bus Stop 61049 (Aft Bartley Rd),4cf64cfa55e137043498cbb6,Bus Line,Bus Transit
12,1.3423697788332056,103.87340413978876,Mount Vernon Park,4f588a4ae4b0b27ea17a9165,Park,Park
12,1.3423697788332056,103.87340413978876,Bus stop 61041 (Bef Braddell Rd),4d4737e8befe236a7e9d10e3,Bus Station,Bus Transit
12,1.3423697788332056,103.87340413978876,Sommerville Loft,4b3cb1ecf964a520368625e3,Residential Building (Apartment / Condo),Residence
12,1.3423697788332056,103.87340413978876,Bus Stop 62119 (After Sunshine Lodge),4c578385cc96c9b6894d792e,Bus Station,Bus Transit
12,1.3423697788332056,103.87340413978876,Bus Stop 61059 (bef. Upper Serangoon Rd),4eafe76b2c5b1b4e30ba65cf,Bus Station,Bus Transit
12,1.3423697788332056,103.87340413978876,Bustop 62111,4d550968cc65a1437419495e,Bus Station,Bus Transit
12,1.3423697788332056,103.87340413978876,Bus Stop 66089 (S'pore Power Trg Inst),4d760420bd73548143650fb3,Bus Stop,Bus Transit
12,1.3423697788332056,103.87340413978876,Woodleigh MRT Station (NE11),4bd724a07b1876b0e4b88d86,Metro Station,Rail Transit
12,1.3423697788332056,103.87340413978876,The Sunshine,4c111c794a5c9521d3209213,Residential Building (Apartment / Condo),Residence
12,1.3423697788332056,103.87340413978876,Blk 407 Serangoon Avenue 1,4c45768df0bdd13acaefcacc,Residential Building (Apartment / Condo),Residence
12,1.3423697788332056,103.87340413978876,SBS Transit: Bus 107,4d797667c307a35d8a1f4531,Bus Line,Bus Transit
12,1.3423697788332056,103.87340413978876,Bus Stop 61039 (Woodleigh Station),4e86a08982313d9492fc08b1,Bus Line,Bus Transit
12,1.3423697788332056,103.87340413978876,Blk 408 Serangoon Ave 1,4cdbd6cc958f236aed07af03,Residential Building (Apartment / Condo),Residence
12,1.3423697788332056,103.87340413978876,Bus Stop 62129 (Blk 403),4cc01018020d4688b5e36538,Bus Station,Bus Transit
12,1.3423697788332056,103.87340413978876,Bus Stop 62081 (Opp Bartley Christian Church ),4d04deba347da1cd7f0a2e8f,Bus Station,Bus Transit
12,1.3423697788332056,103.87340413978876,Avon Park Condominium,4f9a682be4b020e60e2ff1cc,Residential Building (Apartment / Condo),Residence
12,1.3423697788332056,103.87340413978876,Bartley MRT Station (CC12),4bd6fd4c7b1876b0445b8d86,Metro Station,Rail Transit
12,1.3423697788332056,103.87340413978876,Serangoon Central Block 427,4c1ec81463750f475452ba67,Residential Building (Apartment / Condo),Residence
12,1.3423697788332056,103.87340413978876,The Yardley,4ce7ee89b9975481b850f944,Residential Building (Apartment / Condo),Residence
12,1.3423697788332056,103.87340413978876,Bartley Road,4db3bbd093a017099dcb441e,Road,
12,1.3423697788332056,103.87340413978876,Bus Stop 62089 (Bartley Christian Church),4dfcbd44b0fb84d7ace119fa,Bus Station,Bus Transit
12,1.3423697788332056,103.87340413978876,Bus Stop 62121 (aft Wolskel Rd),4d500ccae0275481aaf09cb6,Bus Station,Bus Transit
12,1.3423697788332056,103.87340413978876,Bartley Residences,55deabf3498e4866ce59382f,Residential Building (Apartment / Condo),Residence
12,1.3423697788332056,103.87340413978876,Bus Stop 66071 (Opp PUB Recreation Club),4e394a4e14959f8577a71e6b,Bus Station,Bus Transit
12,1.3423697788332056,103.87340413978876,"Blk 424, Serangoon Central",4d2bbbd7b818a35d369cb28a,Residential Building (Apartment / Condo),Residence
12,1.3423697788332056,103.87340413978876,The Woodleigh Residences Showflat,5b0cc65465cdf8002c7a7bd7,Residential Building (Apartment / Condo),Residence
12,1.3423697788332056,103.87340413978876,Bus Stop 62131 (Serangoon Station),4c037f4f187ec92827beb57b,Bus Station,Bus Transit
12,1.3423697788332056,103.87340413978876,SunGlade,4ca85325a6e08cfafb148e94,Housing Development,Residence
12,1.3423697788332056,103.87340413978876,420 Serangoon Central,4b5b3082f964a520dae928e3,Housing Development,Residence
12,1.3423697788332056,103.87340413978876,Bus Stop 61021 (aft Woodleigh Pk),4db6d57481543d71da745723,Bus Station,Bus Transit
12,1.3423697788332056,103.87340413978876,Bus Stop 61031 (Woodleigh Stn),4ca8418e44a8224b79001640,Bus Station,Bus Transit
12,1.3423697788332056,103.87340413978876,421 Serangoon Central,4c377cc6ae2da59350f9fec5,Residential Building (Apartment / Condo),Residence
12,1.3423697788332056,103.87340413978876,Bus Stop 62139 (Serangoon Station),4cc7ac17caa5a1cd383a99e7,Bus Station,Bus Transit
12,1.3423697788332056,103.87340413978876,Blossoms @ Woodleigh,4bdd6bd0b0f5c928a2514ce3,Residential Building (Apartment / Condo),Residence
12,1.3423697788332056,103.87340413978876,"Blk 422, Serangoon Central",4d2ab6a7342d6dcbee4a0fcb,Residential Building (Apartment / Condo),Residence
12,1.3423697788332056,103.87340413978876,Bus Stop 61029 (opp Woodleigh Pk),4dbfe3bc93a0b5a1561ec39e,Bus Station,Bus Transit
12,1.3423697788332056,103.87340413978876,Bidadari Park,4cdf489494c3b60cd7036bea,Park,Park
12,1.3423697788332056,103.87340413978876,8@Woodleigh Condo,4cf30b698333224bcac9138e,Residential Building (Apartment / Condo),Residence
12,1.3423697788332056,103.87340413978876,Blk 419 Serangoon Central,4c2ecd8f66e40f47bcf8c08b,Residential Building (Apartment / Condo),Residence
12,1.3423697788332056,103.87340413978876,Blk 335 Serangoon Ave 3,4bccb272b6c49c7431389491,Residential Building (Apartment / Condo),Residence
12,1.3423697788332056,103.87340413978876,Block 7 Lorong Lew Lian,4c627d6d69a1c9b64fb438a4,Residential Building (Apartment / Condo),Residence
12,1.3423697788332056,103.87340413978876,Woodleigh Park,4c382b9c18e72d7fe3f217f5,Park,Park
12,1.3423697788332056,103.87340413978876,Bus Stop 70051 (Aft Joo Seng Rd),4d1917cfcc216ea814da7ad3,Bus Station,Bus Transit
12,1.3423697788332056,103.87340413978876,Park,4e16ffbdd22d334ac0598847,Park,Park
12,1.3423697788332056,103.87340413978876,Gourmet Pavilion,598f0904acb00b4c5e4e7eef,Residential Building (Apartment / Condo),Residence
12,1.3423697788332056,103.87340413978876,Bus Stop 66381 (Blk 334),4c91f33e1adc3704350f34d1,Bus Station,Bus Transit
12,1.3423697788332056,103.87340413978876,Bartley Ridge,51315f3fe4b006d9c7682a70,Residential Building (Apartment / Condo),Residence
12,1.3423697788332056,103.87340413978876,Höw Sün Pärk,4d92642c922c6ea85cce4f79,Park,Park
12,1.3423697788332056,103.87340413978876,Joo Seng Heights,4d233698756e8cfa75e28554,Housing Development,Residence
13,1.2928250926759022,103.84609161418031,Fort Canning Park,4b05880ef964a520bbae22e3,Park,Park
13,1.2928250926759022,103.84609161418031,Zouk,4b05880cf964a5200eae22e3,Nightclub,
13,1.2928250926759022,103.84609161418031,Singapore's Colonial History Walking Trail | Fort Canning Park,4d12c3a303235941d7af557d,Trail,Trail
13,1.2928250926759022,103.84609161418031,Istana Park,4bd926192e6f0f4724e80908,Park,Park
13,1.2928250926759022,103.84609161418031,Fort Canning Green,4db1cb6893a06157685da876,Park,Park
13,1.2928250926759022,103.84609161418031,Bus Stop 04331 (Bef Fort Canning Stn),4ccd66f854f0b1f7f9731cca,Bus Stop,Bus Transit
13,1.2928250926759022,103.84609161418031,The Foothills,506a6d95e4b0dcfc94ec4703,Park,Park
13,1.2928250926759022,103.84609161418031,Fort Canning MRT Station (DT20),54337bfe498ef7f7cfaca758,Metro Station,Rail Transit
13,1.2928250926759022,103.84609161418031,Esplanade Park,4b058810f964a52036af22e3,Park,Park
13,1.2928250926759022,103.84609161418031,Raffles Garden,5cf71d7406fb60002c5ae103,Garden,Park
13,1.2928250926759022,103.84609161418031,Extreme Swing GX 5 Clarke Quay,4cc2d4a7b2beb1f78144124c,Theme Park Ride / Attraction,Theme Park
13,1.2928250926759022,103.84609161418031,Hong Lim Park,4b9ddcecf964a52098c036e3,Park,Park
13,1.2928250926759022,103.84609161418031,Bus Stop 04211 @ Clarke Quay,4d95fcfc9079b1f74b8bee09,Bus Station,Bus Transit
13,1.2928250926759022,103.84609161418031,LaserOPS,52496c26049324143af9a7f0,General Entertainment,
13,1.2928250926759022,103.84609161418031,Spice Garden,4d2d35d088e23704a9cd37c7,Garden,Park
13,1.2928250926759022,103.84609161418031,Jubilee Park,5cf719f3535d6f002cf7edc4,Playground,Park
13,1.2928250926759022,103.84609161418031,SMRT Buses: Bus NR1,4c8126aed92ea093f2103e72,Bus Line,Bus Transit
13,1.2928250926759022,103.84609161418031,The Pier @ Robertson Quay,4bd30019046076b0fde97471,Shopping Mall,Mall
13,1.2928250926759022,103.84609161418031,Tower Transit: Bus 143,4dacbf9bf7b17c2b98534a8d,Bus Line,Bus Transit
13,1.2928250926759022,103.84609161418031,Dhoby Ghaut Green,4bf914af5efe2d7f54ad6b34,Park,Park
13,1.2928250926759022,103.84609161418031,Bus Stop 04223 (Old Hill Street Police Station),4ba761eff964a520928f39e3,Bus Station,Bus Transit
13,1.2928250926759022,103.84609161418031,Bus Stop 04229 (High St Ctr),4dc3ccb8ae608779d110773a,Bus Station,Bus Transit
13,1.2928250926759022,103.84609161418031,Clarke Quay MRT Station (NE5),4b18f00ff964a5209ed623e3,Metro Station,Rail Transit
13,1.2928250926759022,103.84609161418031,Jade Medical Clinic,4bd1183dcaff9521fe43d0f0,Doctor's Office,Clinic
13,1.2928250926759022,103.84609161418031,Lyf Funan,5d394d18ea185900070ebee6,Residential Building (Apartment / Condo),Residence
13,1.2928250926759022,103.84609161418031,The Imperial Condominium,4c7a926a3badb1f76a815254,Residential Building (Apartment / Condo),Residence
13,1.2928250926759022,103.84609161418031,Bus Stop 04149 (Grand Park City Hall),4cc3f323b2beb1f7550d1a4c,Bus Stop,Bus Transit
13,1.2928250926759022,103.84609161418031,Bus Stop 04239 (Clarke Quay Stn),4c6bba9d0c3ac9b66990d238,Bus Station,Bus Transit
13,1.2928250926759022,103.84609161418031,Bus Stop 04142 (Armenian Church),4c0f95a1d64c0f4705f4295d,Bus Stop,Bus Transit
13,1.2928250926759022,103.84609161418031,Bus Stop 04222 (Clarke Quay Stn Exit E),4c4ec4549932e21ee6ce43ce,Bus Station,Bus Transit
13,1.2928250926759022,103.84609161418031,The Civilian War Memorial,4c288d079fb5d13a7aaa9957,Monument / Landmark,
13,1.2928250926759022,103.84609161418031,Bus Stop 04143 (Stamford Court),4cb1df1e75ebb60caf64d0ad,Bus Station,Bus Transit
13,1.2928250926759022,103.84609161418031,Bus Stop 04249 (Opp The Treasury),4c3ee5a20596c92856de8478,Bus Station,Bus Transit
13,1.2928250926759022,103.84609161418031,UE Square Residences,4c3d68ae7ea89521d5902247,Building,
13,1.2928250926759022,103.84609161418031,Bras Basah Complex,4b058816f964a520f1b022e3,Shopping Plaza,Mall
13,1.2928250926759022,103.84609161418031,Village Residences At Clarke Quay,5246622611d2369b1fa529ed,Residential Building (Apartment / Condo),Residence
13,1.2928250926759022,103.84609161418031,SBS Transit: Bus 33,4c2c62b08abca5934c9a0120,Bus Line,Bus Transit
13,1.2928250926759022,103.84609161418031,Bus Stop 04121 (SMU),4c022646f56c2d7f9b171b66,Bus Station,Bus Transit
13,1.2928250926759022,103.84609161418031,Village Residence Robertson Quay,534be9d6498ee2336f2a892d,Residential Building (Apartment / Condo),Residence
13,1.2928250926759022,103.84609161418031,Bus Stop 04168 (aft City Hall Stn Exit B),4c4edf601b8e1b8d4723de27,Bus Station,Bus Transit
13,1.2928250926759022,103.84609161418031,The Riverwalk,51baab17498e953a84333e46,Residential Building (Apartment / Condo),Residence
13,1.2928250926759022,103.84609161418031,Peninsula Plaza #22-04/05,4e39ed841495c19cfbbe708f,Residential Building (Apartment / Condo),Residence
13,1.2928250926759022,103.84609161418031,Bus Stop 05059 (outside Hong Lim Park),4c64ece7c74c1b8ddfe6b283,Bus Station,Bus Transit
13,1.2928250926759022,103.84609161418031,Canvas,4b05880df964a52064ae22e3,Nightclub,
13,1.2928250926759022,103.84609161418031,Robertson Edge,4b6ad79ff964a520fce22be3,Residential Building (Apartment / Condo),Residence
13,1.2928250926759022,103.84609161418031,Bus Stop 04111 (Capitol Building),4caef6d0b4b0a35db0dc3cce,Bus Stop,Bus Transit
13,1.2928250926759022,103.84609161418031,Bus Stop 04167 (City Hall Stn Exit B),4bd7b2b235aad13a9a8f8ff3,Bus Stop,Bus Transit
13,1.2928250926759022,103.84609161418031,Bus Stop 08031 (Dhoby Ghaut Stn Exit B),4c9df73ad3c2b60c6119c6bc,Bus Stop,Bus Transit
13,1.2928250926759022,103.84609161418031,Bus Stop 04151 (Cathedral of the Good Shepherd),4c904d5c04a1b60c3189a63e,Bus Line,Bus Transit
